chrom	chromEnd	chromStart	TCGA-3C-AALJ-01A	TCGA-4H-AAAK-01A	TCGA-A2-A0CX-01A	TCGA-A2-A0ES-01A	TCGA-A2-A0ET-01A	TCGA-A2-A0EV-01A	TCGA-A2-A0EW-01A	TCGA-A2-A0EX-01A	TCGA-A2-A0EY-01A	TCGA-A2-A0SV-01A	TCGA-A2-A0SW-01A	TCGA-A2-A0SX-01A	TCGA-A2-A0T4-01A	TCGA-A2-A0T5-01A	TCGA-A2-A0T6-01A	TCGA-A2-A0T7-01A	TCGA-A2-A0YC-01A	TCGA-A2-A0YD-01A	TCGA-A2-A0YF-01A	TCGA-A2-A0YG-01A	TCGA-A2-A0YH-01A	TCGA-A2-A0YJ-01A	TCGA-A2-A0YK-01A	TCGA-A2-A0YL-01A	TCGA-A2-A0YT-01A	TCGA-A2-A4RX-01A	TCGA-A7-A0CH-01A	TCGA-A7-A0D9-01A	TCGA-A7-A13E-01A	TCGA-A7-A13F-01A	TCGA-A8-A06N-01A	TCGA-A8-A08J-01A	TCGA-A8-A094-01A	TCGA-AO-A03L-01A	TCGA-AO-A03N-01B	TCGA-AO-A0J5-01A	TCGA-AO-A0J8-01A	TCGA-AO-A0JB-01A	TCGA-AO-A0JG-01A	TCGA-AO-A0JM-01A	TCGA-AO-A124-01A	TCGA-AO-A12D-01A	TCGA-AO-A12F-01A	TCGA-AR-A0TP-01A	TCGA-AR-A0TV-01A	TCGA-AR-A0U0-01A	TCGA-AR-A0U4-01A	TCGA-BH-A0B1-01A	TCGA-BH-A0B5-01A	TCGA-BH-A0BA-01A	TCGA-BH-A0BZ-01A	TCGA-BH-A0DL-01A	TCGA-BH-A0DP-01A	TCGA-BH-A0DV-01A	TCGA-BH-A0E0-01A	TCGA-BH-A0EE-01A	TCGA-BH-A0HP-01A	TCGA-BH-A1EV-01A	TCGA-C8-A12K-01A	TCGA-C8-A12M-01A	TCGA-C8-A12O-01A	TCGA-C8-A12Q-01A	TCGA-C8-A12T-01A	TCGA-C8-A12U-01A	TCGA-C8-A12V-01A	TCGA-C8-A12Y-01A	TCGA-C8-A130-01A	TCGA-C8-A133-01A	TCGA-C8-A137-01A	TCGA-C8-A8HR-01A	TCGA-D8-A13Z-01A	TCGA-S3-AA0Z-01A
chr7	31507	31007	-0.335286244621578	-0.348475215705863	2.58406427778977	-0.878527122688834	1.05149448163918	-0.0673481232575437	0.235241617047558	2.14424035950102	1.86204536739724	2.21684938758232	2.0489084753276	0.38632525325028	0.639884688977623	1.87165187293941	0.813217390461412	2.56374035648807	2.12250765689943	-0.606043955946991	1.95981184265537	2.53102159285921	-0.339459118117988	2.73497903123776	-0.347748469076794	0.819196865463559	0.0151424313308291	-0.468584769455874	0.393527748106156	2.22002471653071	0.538859043530343	-0.435840764308072	2.08584762626623	1.48429367064049	1.47843460267283	-1.11072622754305	2.75447728036145	0.61829831677821	2.04632579428685	0.199671478651513	1.93676140162021	-1.27780203634117	2.92200881727897	1.75530164911945	1.9220815865956	-0.205410092662855	-0.444545651862034	2.4273695144094	1.25215536861038	1.64773328756459	1.57348861283009	0.174713626007758	2.5729509271959	2.13611738067673	0.269458366857438	3.2035066750728	2.63849598041674	2.41027326647802	-0.528473452009143	0.272526917359585	0.188147015476521	0.270861410781728	0.00663442544031501	3.10264009334657	-0.465437754492162	3.00853493818705	0.666832035480813	1.8140756742429	1.74333453249483	1.7560197375616	-0.854992378856567	-0.204707857973202	1.9553773844913	0.36391790951283
chr7	35576	35076	-0.335286244621578	-1.11515244485473	0.687637985799054	-0.964424141164775	-0.869649418238295	-0.382859384752429	-0.322704610997986	-0.558473154869418	1.26857357506923	-0.0837207474416705	0.056106727195359	-0.258127365439058	0.540046172742069	-0.217035864037007	0.147682105734929	-0.954628970143341	-0.22809270106311	0.060963328045722	-0.533450245257249	0.0137221274813155	0.796340578443169	2.00731435610393	-1.04001276646268	-0.35095103374212	-0.284273029534542	0.416368569412297	-0.0236992325131526	-0.049780617841794	1.8934574884316	-0.25827655094111	-0.0592246940278255	-0.575064180930592	0.0395599245659905	-0.175698386134967	0.593340128363403	-0.935824041717357	-0.431645397884064	1.71711638998093	-0.155866423821576	-0.219299393756436	2.64447585828194	0.7333568042208	-0.113394047733021	0.362854643376676	-0.0485443067505616	1.62050455383517	1.31025312735727	0.309385183427753	-0.882016699538321	-0.459916625780463	0.436488922794403	1.78706193146899	0.440058028408198	0.438478546204955	1.89050820084633	1.26875264128244	-0.091237052222527	-0.539019264275857	2.48486607181778	0.185817400488882	0.457978509489026	1.01077112457135	-0.268628932030832	-0.168522412399432	3.27037642113608	0.645214619851173	1.46342390277753	-0.199223558575045	-0.666852589073547	0.647640471160709	1.3783690494161	2.19225030874185
chr7	40778	40278	0.477638819687636	-0.033144591324235	1.23919224053493	-0.264661687838949	-0.869649418238295	-0.0673481232575437	0.56713187160242	0.464739983555266	1.64162827191311	0.346727548763945	0.332491931366178	-0.19229196387974	0.809638386861183	0.415191188514555	1.00492766803986	0.773890392624862	0.0463231416791646	1.07811676538035	-0.037591797253251	0.999916305575879	0.503275110447547	1.44927034286668	1.34262080046008	1.03475979034749	0.160540725485664	0.571486646169584	1.21124277491676	2.11727909657328	1.21035726959866	-0.765513627885074	-0.557876776486968	0.770884272513123	0.528627323307988	0.0711178275721571	0.898379942643679	0.107340191688089	0.385227841852363	-0.776983611162424	-0.174399261032261	1.43455647687005	1.93965301973267	1.65022058912297	0.898080173435869	0.593784968778061	-0.296237183133164	0.463145643768592	0.637128497597169	0.29957163235796	0.520009002771777	0.754518916838083	0.95872661625451	2.07325334490191	1.41664547800786	0.575283607493174	1.68303011154802	-0.075637272636376	0.892985975901697	0.607922492958348	0.428816606103744	-0.315629425750139	0.794380429428661	1.80270970757253	0.826910835410831	0.921684616154833	0.669300395985935	1.4494117897529	0.676169105613411	0.894551876642613	0.710639072070652	1.38111096708863	0.845249337279944	2.57222044099395
chr7	69062	68562	0.477638819687636	0.973235556971437	3.11017069780367	-0.249500624204007	-0.0835771268780285	0.459594816392382	0.202865395238213	0.401835059634975	4.07942161508278	1.68897166288215	0.856695329075954	1.46377754483718	1.23846319192731	-0.291361586061803	1.17714166843057	0.885404219862518	0.079115082686304	1.23823542650694	0.859296745351983	1.22238040689423	2.01595553581066	4.01821439403032	0.708023927248193	1.00983863968825	-0.442673915503126	1.50643932127394	1.22164232443843	1.35191201479121	2.7323176764734	0.14937045367059	0.0536799397540635	1.70667506618186	1.42219781230594	0.864088318829926	1.02741057165604	1.06760613184347	0.372746193180804	2.24328178484244	0.166516012737203	1.20557486023654	3.49383936852194	2.79574405336189	1.73431773208002	-0.10994539815094	-0.0485443067505616	0.410148143896269	2.91469516230609	0.059294925290933	1.07159394235864	1.40002653683517	0.5831096799966	3.43801162514121	1.74444932355113	0.783800215184834	2.19422451985573	1.1161178253028	0.894574085649551	0.582692275220313	1.79188967415848	-0.162995009701358	1.27821597654121	2.97467549924561	0.352638492857297	1.87619090848141	3.45873917229832	1.00139353309387	2.31062203479563	-0.621034431841403	0.456927223662971	1.61643009303532	1.9147113417235	3.86926917000687
chr7	82622	82122	2.1893253321589	1.87170543562284	3.08488067190402	3.06286661517175	1.47700607009118	1.38097152472831	3.18401828668402	1.00507799323053	2.6085396540939	1.42256962621935	1.19292100364421	1.73213844970069	2.50449637786663	2.22440364965451	-0.095302498320991	0.913752540911582	1.42735248350639	2.06666069860559	1.40612070038424	3.42910179097081	2.21216622165535	3.10304331918995	3.61504668369825	3.53393049260672	1.64043132788704	0.371850381300044	1.68477446483026	3.35522364992095	1.97580588101528	0.678013630340117	0.568531166436516	1.47362490929858	1.57298472707569	2.30030503713697	2.43540167190171	0.49793591771254	0.831403814790683	3.70625900684454	2.21147490153509	2.49700769615208	4.16950175769726	0.987258013988212	0.457561933333233	0.563749803525768	-0.196852775479432	1.56606433377384	2.55739814183599	1.45700673442132	1.74399041001098	2.69906837678132	1.66240038219832	2.93566449625675	3.60237217736401	2.61306325483276	1.28450462674536	2.39776198755785	3.40046284000207	3.34410100192586	2.35334385180733	0.823563181076163	1.22859331449442	2.12074122036474	0.520482583899927	1.07564751070838	1.20358114630397	2.45189106574691	2.44100194883181	2.26496663620285	0.915942106719861	2.39190087667776	3.11118291966483	2.13418940776144
chr7	83485	82985	-0.163641456608466	-0.762642063338061	0.078189263900643	0.752399777466958	-0.388585120630908	0.923129494907505	0.107626861558886	-0.51201669379076	0.634872359778407	-0.291469064160283	0.112135715924309	0.117641220759487	0.757271310448327	0.0730806937704548	1.69674636067253	-1.05269455195881	-0.403317983684287	0.0586909608236215	-0.0801628822554195	0.540409898948177	-0.0720403703392055	0.723051575579098	1.00542063338839	0.103550275129321	-0.624637959829146	0.134192849933818	-0.154510270395196	0.560362368094462	1.01881531220988	0.175231980356762	-0.692196947486166	-0.227234966364673	0.816517022036142	0.037595939129207	0.426353956468212	-0.321396441689845	0.224978775921024	0.340140948907934	0.629607375248464	0.0488266832134945	1.70315357028898	-0.312140914138185	-0.109103448135032	-0.533857618199273	-1.13774149764738	0.0825482778277422	1.03994875045522	-0.264631518237354	-0.126731097542859	0.250919735196346	0.560568045464239	0.667683450536724	0.357927257701401	-0.0959285783796895	-0.039045170527278	1.03399482759529	0.486769341459295	0.612283796937472	0.382038681955164	0.0203486253264885	0.0706620177107338	0.737948163978753	-0.411655246477512	-0.244036264182639	0.421437320480614	-0.0562490586572407	0.247799271286313	-0.394016926185052	-0.841490577813928	-0.0321789745331175	2.83070753451757	0.723335308519391
chr7	89771	89271	1.99099276214766	2.14531422762555	0.813542947612666	3.49223104158234	2.36239111929775	2.16172516192202	1.59278165139782	1.73443548311373	0.689556749265656	2.35932036805256	0.80312939256025	1.64778507944618	2.73599371416499	1.59124667625399	3.70337687286959	1.79054671578393	1.46286194146096	1.87740228477019	2.4872781202992	1.92037580136995	1.70940035068856	2.90229236294738	2.50745577675547	2.88189053030879	3.09200310627469	2.25286147356301	1.2681195086609	1.81542377093549	1.67013613966173	0.43330257499711	0.403435004164182	1.77609496122041	3.17677035687107	1.73725582565068	0.993028385407155	3.24870536128144	1.17155718819592	1.4875603557138	1.02873265462291	1.59630804035001	2.75424163458888	1.83319126106236	0.677908729331002	0.783954896321958	0.669259727310711	1.55365771070736	2.67527182874055	2.14430681959044	2.51962575026329	2.5930701883865	1.88238678730128	3.63555605108701	2.9796046095496	2.51762898512348	1.18754748551165	1.0820527185211	3.06359132800198	0.896684861279365	0.924172074597016	-0.523598383096464	1.73215977014825	1.45227431978132	1.48021358915084	1.1115547718917	1.41885131310391	2.44187833617502	1.05436604707014	-0.592914569455134	1.63839791964824	2.82231595940058	1.20076230872949	1.52246661169091
chr7	90614	90114	-0.335286244621578	-0.031087574180021	0.253118564053005	1.23192867638234	0.225915857762644	1.74093810679137	0.139423496809124	0.548551990681595	0.419544839094625	0.663495512049586	0.321438949838223	0.981055059642072	1.02489592368348	0.621982196647012	2.1006232656504	0.179076702140812	-0.007000074300813	0.500893864535789	1.0168718470033	-0.043002995860942	0.237448724742923	1.97312848862915	1.09509570373629	0.949020953607002	0.299996737841956	1.62047053598075	0.712768882019093	0.937542139372594	1.52550214471799	0.124619757412546	-0.629026278344654	0.936685735546377	1.18966583354696	0.178274999119045	0.336730647787836	2.00952546908426	0.23518513153507	0.26233443830045	0.186352107506684	-0.238379776122939	2.67526983815601	1.11644879016649	0.312159663904292	0.362854643376676	-0.010019448850531	2.00685364900909	2.03938058235576	0.129793460714906	0.325153460849415	-0.229877438844552	0.973422732097404	3.10179360874073	1.32801956945194	0.226518323453858	1.3992783215087	-0.109923489388463	1.65999692994217	0.211120605159894	1.01460450272671	0.198366251097594	0.297254042090961	0.575318900389612	0.287700430490318	0.0132693020623265	2.81302569566134	0.618237023088684	0.246054923917317	0.0462765284238675	0.33876898459511	0.552972107726109	-0.361647891265807	2.34226408264028
chr7	93104	92604	-0.695659747028279	0.20562622414768	0.132809024338981	1.00180024435569	-1.05245211504134	0.459594816392382	0.120537475808272	0.675131773738683	0.520937494716606	-0.26525579455119	-0.201434660871591	-0.344094952224362	0.680630080288204	0.99538461414404	-0.933149424721697	0.167394262089415	0.224611006341431	-0.536902027305275	0.272727820540535	0.763735572970065	0.0455097216444185	1.22734863437974	0.909831352185107	1.63673171600723	-0.816541655676403	0.973389785064196	-0.0657338236790872	0.350625227450403	1.34349339850637	-0.32573836312022	-0.065854228856315	-0.287157684534576	0.0904081008613384	-0.0757696455061295	0.000923428291449049	0.237433570090463	0.498299314848839	0.917554921475047	-0.32772254145727	-0.159489579369034	2.35682023640841	-0.464476978463767	1.68869541265681	1.55724243045299	-0.347840961175836	0.646717053623287	0.733926144211643	-0.73032838754946	0.183097854662278	0.252535893978783	-0.117142848169397	1.1082395811183	1.87283583305248	0.769218906091751	0.816979259907033	0.292721431010602	1.25286578338395	-0.296207067368372	0.537057359769954	-0.361598940561799	0.19126945647394	0.164422186521997	-0.623622505006247	-0.410122353346593	2.36443148120203	0.368813882548309	0.737465020888683	-0.208698961643566	-0.589850705847157	0.730438480796455	-0.652389884024255	0.656637730915049
chr7	95604	95104	-0.335286244621578	-0.624121585074708	-0.238319979987106	-0.174138926408783	-0.233717382721041	0.459594816392382	-0.634957438762516	-0.740837216986702	0.114986769598773	-0.309021261216266	-0.208085801927192	-0.692016101260406	0.607021628973787	0.0937240118690385	-1.31471302702379	-0.291718434392884	-0.63057781321467	0.010438802402262	-0.169086484142745	-0.106950466630438	-0.730400365719518	2.46148197247487	-0.480483199266485	-0.489480568930045	-0.125762549826216	1.73128892903957	0.289301794534019	-0.0291453575924945	1.60492879014146	-0.507852418544229	-0.917221637427855	-0.166579805223489	0.270627078452812	-0.893172161151975	-0.393226350113421	0.107340191688089	-0.298999872004316	-0.192679034157418	-0.329154892361017	-0.33908505691627	2.47335065938235	-0.536197190484053	-0.124840977729511	-0.77441127157638	-0.965888887629577	0.734015374351166	0.423109093700471	-0.284060344333388	-0.41690803001925	-0.307010210892568	0.224694086266143	2.11798237674569	1.26008202987581	0.481139330942114	-0.134479352062937	-0.787592705149667	0.325867115983341	-0.117756800239788	-0.215691970620842	-0.203619289507983	-0.00738896437883249	-0.269731171449541	-0.480153940498477	0.561993466429512	2.6223171391669	-0.041919371461671	0.373707158258838	-0.48685943818505	-0.0494254075828897	0.560952827411251	-0.26324900928255	0.647432495853129
