chrom	chromEnd	chromStart	TCGA-3C-AALJ-01A	TCGA-4H-AAAK-01A	TCGA-A2-A0CX-01A	TCGA-A2-A0ES-01A	TCGA-A2-A0ET-01A	TCGA-A2-A0EV-01A	TCGA-A2-A0EW-01A	TCGA-A2-A0EX-01A	TCGA-A2-A0EY-01A	TCGA-A2-A0SV-01A	TCGA-A2-A0SW-01A	TCGA-A2-A0SX-01A	TCGA-A2-A0T4-01A	TCGA-A2-A0T5-01A	TCGA-A2-A0T6-01A	TCGA-A2-A0T7-01A	TCGA-A2-A0YC-01A	TCGA-A2-A0YD-01A	TCGA-A2-A0YF-01A	TCGA-A2-A0YG-01A	TCGA-A2-A0YH-01A	TCGA-A2-A0YJ-01A	TCGA-A2-A0YK-01A	TCGA-A2-A0YL-01A	TCGA-A2-A0YT-01A	TCGA-A2-A4RX-01A	TCGA-A7-A0CH-01A	TCGA-A7-A0D9-01A	TCGA-A7-A13E-01A	TCGA-A7-A13F-01A	TCGA-A8-A06N-01A	TCGA-A8-A08J-01A	TCGA-A8-A094-01A	TCGA-AO-A03L-01A	TCGA-AO-A03N-01B	TCGA-AO-A0J5-01A	TCGA-AO-A0J8-01A	TCGA-AO-A0JB-01A	TCGA-AO-A0JG-01A	TCGA-AO-A0JM-01A	TCGA-AO-A124-01A	TCGA-AO-A12D-01A	TCGA-AO-A12F-01A	TCGA-AR-A0TP-01A	TCGA-AR-A0TV-01A	TCGA-AR-A0U0-01A	TCGA-AR-A0U4-01A	TCGA-BH-A0B1-01A	TCGA-BH-A0B5-01A	TCGA-BH-A0BA-01A	TCGA-BH-A0BZ-01A	TCGA-BH-A0DL-01A	TCGA-BH-A0DP-01A	TCGA-BH-A0DV-01A	TCGA-BH-A0E0-01A	TCGA-BH-A0EE-01A	TCGA-BH-A0HP-01A	TCGA-BH-A1EV-01A	TCGA-C8-A12K-01A	TCGA-C8-A12M-01A	TCGA-C8-A12O-01A	TCGA-C8-A12Q-01A	TCGA-C8-A12T-01A	TCGA-C8-A12U-01A	TCGA-C8-A12V-01A	TCGA-C8-A12Y-01A	TCGA-C8-A130-01A	TCGA-C8-A133-01A	TCGA-C8-A137-01A	TCGA-C8-A8HR-01A	TCGA-D8-A13Z-01A	TCGA-S3-AA0Z-01A
chr18	73563	73063	0.626510344312342	0.433622877674733	-0.180952311507681	0.760395983944528	0.797357072481428	0.762512029733102	0.136468280072827	-0.235388913036618	0.622100136547958	-0.212209858386281	0.242252577732517	0.133055398783436	0.457750451875106	0.0099292699057963	-0.347748469076794	0.0414580790421995	0.327265115540263	1.2341170655772	0.420178479283459	-0.048265086901914	1.56619522586975	0.243664292945131	1.17914420007238	-0.245008602746486	0.789632854444013	1.69851487703998	0.334075789296166	-0.163939542915635	1.97872375631788	-0.386181883269181	1.17066684506907	0.68628760552052	0.276974075356731	-0.656045073094882	0.336730647787836	-0.609051657945151	0.0460572688875545	0.56341370966363	0.156632745579953	0.228187522920941	3.39615357218314	0.112327517255082	2.68086080411438	-0.205410092662855	0.80434963688217	1.64271427393794	-0.955600179566571	0.628210169370834	0.627400062307963	0.300512966655995	0.381323371164483	0.824650193070971	0.195198912435381	-0.083200372564645	3.18655706058822	0.724269415016975	-0.130918612310406	0.396410553228084	1.00601255758441	0.541460506535125	-0.46529861379295	1.1745771232909	-0.170546485073273	1.85662635183255	-0.365551333365603	0.466829765727352	1.51851162626665	0.426689638834202	-0.389182160390454	0.268146246071888	1.0440272572408	0.344253543475535
chr18	90836	90336	0.16732959602402	-0.15947482439037	1.79759557857491	0.943073415855965	0.517755823859931	-0.743263447771869	0.292917756747037	-0.414028335993163	2.17078280624073	1.55507194410887	0.717224849155718	-0.201988461970585	-0.0952876997355904	-0.391965072217355	-0.933149424721697	-0.223299533995463	0.29795969506487	-0.390187986115426	-0.3790636830481	-0.162728349808929	0.045417628804428	0.071362085252808	-0.609051657945151	-1.04652656417872	-0.442673915503126	0.146229761638549	0.560553756251038	-0.664283226822558	0.396284627754514	-0.886198884840838	0.220606220872561	0.0359870832658105	1.33763536424894	0.162989113400054	0.107133200578302	-0.609051657945151	0.68810137648727	-0.375892752705365	-0.0824075400578194	0.406044895869647	0.245050378572251	-0.29336409154718	0.232935605923512	-0.208356881256461	-0.00715998402112802	-0.0310364758757424	-0.429965293699582	-0.361500966971629	-0.209255746744178	-0.388192505422946	-0.437838795779851	-0.35968275937317	-0.266846323416152	-0.554296858810166	-0.0800038060802105	-0.146419409330239	-0.15926778471333	2.55090993997483	-0.0120634252126145	0.937690403458941	-0.778169057202243	0.383421420870066	1.37500545354504	1.59068070121661	0.0158852480756305	-0.280480502586644	1.09882655455959	0.53572473779524	-0.173877000554673	-0.276674360380156	3.07321141030976	-0.479639247584318
chr18	106209	105709	3.11711175075672	0.954951821484592	0.372412294470803	2.45015403099494	0.926423049450304	1.38097152472831	2.21348288975175	-0.35418701546139	1.85851074884942	0.74073122400542	0.691361430113374	0.758368243908686	0.510553020065797	0.210754436782863	2.16470414751313	0.44453491499727	1.16561162012937	0.636926438467452	1.73831614082648	0.201345604663953	0.445771075199322	0.792016653439252	-0.100610154427161	1.1020064162202	0.905624715711115	0.0472730258545355	1.28994581380943	0.938790088667627	1.60148909850251	0.722934349136565	3.2076876967252	3.13166292984441	0.781385820252406	1.66358126470661	0.517487229646186	1.94910115456473	1.28051841789216	-0.127883147192097	0.959234701377662	2.69591342569676	-0.165867623009703	-0.316873300644523	-0.245183090662423	0.9882512160368	2.31756312960685	0.547134582186539	0.15459855163235	-0.490027994593346	-0.182679719484761	0.285872331779595	1.39864741064107	0.419369243381232	0.678659966579621	0.612262540298341	0.194599701850054	1.06419461204697	-0.26275250724614	1.35473551069095	0.447982945842955	1.59558196635427	-0.662192296368409	0.55398738934423	3.05574476915446	2.9925750550165	-0.107412948062419	1.15723027843873	0.139799412828329	1.26962299349034	0.98047964488994	-0.278146545782493	0.203729460195333	0.596100370993927
chr18	106768	106268	2.88647865413873	0.663002597236259	1.12794527206253	1.7061296187886	1.05149448163918	1.33651415159243	2.39434263197434	0.744737156430784	2.23528575819757	0.429392894237555	0.931203913922603	1.13780748356556	1.36099490529875	0.544299413891697	1.95957735048692	0.0202380648973505	1.20133540409007	0.598697003795686	2.07458969250196	0.878357343165084	0.431121438087592	0.642681861301722	0.37253960689175	0.451137606078959	1.20743197888481	0.632868406180596	1.19939715619205	1.0551698599426	1.55882460612338	1.04920640088312	3.27125190033781	2.9899277152153	1.24574781162367	1.78474204933041	1.25716964783672	1.59790997830286	1.39409102034068	0.305962306649293	0.765337352814421	2.59371414322769	0.423679452506944	-0.0472082123709155	0.104446163968137	0.804670319260111	1.96927798784252	0.57545156177256	0.965945432673976	0.571173595599936	0.555651565314527	2.03752944138206	1.23998445621899	0.540653835011554	0.573229270550391	1.14653286907689	0.364572420216878	1.40375642068231	-0.129669205369747	0.923757859922717	0.888858882263531	2.06028281731313	0.000665135597029992	0.63048693217242	3.17631727889448	3.98845314736159	0.212198614441547	0.777630970975599	1.01278196625716	1.35820180279051	1.56214303407534	-0.269805707608784	0.764363961884084	0.432555712399424
chr18	107437	106937	4.18252114030282	1.76094865950417	1.02190275764836	3.67976469387148	2.7100351546874	2.18058810737691	2.09845871707507	0.346433972403805	2.96149299624343	0.997133253789374	0.645684612480648	2.59193101694359	2.07766512521865	1.18699394637534	1.95957735048692	1.39284807043091	1.06319080825872	1.44589240775716	2.32828726376123	0.750893894986983	0.503275110447547	1.41258466366002	2.1440237666581	0.754895279960766	2.73537346845248	1.55366363567752	1.9839874050206	1.34204503115878	1.79213780949285	1.28817476154844	3.75844548854846	3.05887079124806	1.92870545726495	2.0637992881676	1.25421616498371	3.22029531096737	1.87340883921473	0.939374451314499	1.87428271431902	3.44475123045661	0.923675316682546	-0.073243528801729	0.811267616628957	1.23444761615416	2.05366344049151	0.850872739508795	1.85975759820279	1.70835401968869	1.38094904121345	2.42283275391457	1.42476785956594	1.46679279565238	1.29290653147483	1.03695390560432	0.430753675660581	1.73181335280146	1.08954327965805	1.80729681759448	1.57377682602244	2.68518267906013	1.13503772950583	1.56175236123186	3.46049142339082	3.56607105133055	0.109384747502181	1.18957620515534	1.03964304410526	1.61912697307485	2.17874541877447	0.730438480796455	1.63553541217901	1.12154929501412
chr18	108413	107913	3.28539898081734	1.19245656314268	1.0618834145062	3.63358757185582	2.16948742745265	1.28964067440484	1.71159633775859	1.05760816312175	1.79037552675006	1.23092262260942	0.693027842277103	2.33129003827682	2.07319492952314	0.903886910607185	2.99018476682754	1.33860880734174	0.968078717648571	1.26432598186682	2.0412228820837	0.94430339365646	0.573621324060691	1.66095131021722	2.53766624817162	0.650175113824623	2.65639838601062	1.81078598728898	1.49603374326502	1.30283449486467	1.72336497433901	1.56973098696493	2.90365981127588	2.7687668901567	1.59362010748732	1.98907367359387	1.57770291349572	2.77185798762059	1.96666298522952	0.812363459687775	1.66463357959598	2.36179644849928	1.60519583423488	1.05062372837141	1.17890332988833	0.980465056185588	1.48508677169509	0.850872739508795	1.6137427636387	1.68983927717941	1.53116324276276	3.04006539637774	1.79873708746679	0.646020610727807	1.02432960631648	1.31942196847297	0.397361661846227	2.0812729922359	1.48859410622935	1.91487264511513	1.44936325165795	2.00351665432673	1.6104813738074	0.833129817999792	2.67945916104446	3.09170119910964	0.508096455280472	0.423947728246825	0.759002935350879	1.05565742068524	0.796087826701446	0.863921285022111	1.8450554607519	0.825493055133286
chr18	109728	109228	4.55853939983556	3.33165576846222	2.26484396377628	4.79312252837843	2.84066418072921	1.33651415159243	3.89056549803161	1.82295576602446	3.85518833157967	3.36620128786291	3.15798752323693	2.10501877825734	2.48232358782966	1.51692612851408	1.88049841421464	2.27665122034804	0.555133264628356	1.81851842049347	4.04160590710506	3.55474228007044	1.36639262875677	2.89245133719337	3.97731503443328	3.00765416440671	3.31420836512201	2.12292944175599	3.79132056445681	2.38554677373662	3.56816478101677	1.85933160507739	4.78816849049899	5.03157092987527	3.63147978862561	3.82508912980679	3.6578296379309	3.27562491940297	3.55997401895083	2.33369553360754	2.92103044172987	4.7833839188752	0.839536274186478	1.52561034205902	0.55550286994777	2.54147511064132	3.20591385310505	2.17078463936263	2.13733455570638	0.802847690678955	2.40979491315287	4.08400588905426	3.11826277430031	1.78941466821191	3.20337018515576	3.05601509479092	1.05726798954367	3.46600238340902	2.61436788456891	3.88797861641958	2.89504528818156	4.09475854880772	0.53578658756957	4.13268151857569	4.61432546791401	3.19229026458803	0.00419831134927498	2.80160034996307	1.72163013030345	2.70913595765188	2.91823504385771	2.23711253562116	3.05105576899085	2.16647894334687
chr18	110638	110138	4.0231896125717	2.03321494189478	2.28627778098781	4.69618180023699	3.73373006396626	2.41873324290833	3.05207092919262	2.58823130381889	2.41272822600646	1.80812607557498	1.6846314273597	3.6355605096085	3.5354294461086	1.47340693970007	3.52677273375815	2.46427395349499	2.71017182729624	2.31686403263549	3.343712454901	2.71373141233224	1.91048614757432	2.25444798141528	3.9009973828981	1.88133686948879	3.38013743884826	2.37858919325536	2.49689362017798	2.13539035495933	2.57464515104663	2.53720597359812	3.91068918101194	3.47542376748634	2.99674867828691	3.10533284274445	2.5391853876943	3.54314543296653	2.69659093655955	1.83361367084006	2.65691717814477	3.80035282815072	2.23562655435467	2.24337456673047	1.77701868530335	1.5816230088288	2.06020256053258	1.70977273598061	2.7072607964202	3.14249882792583	3.09273329843462	4.45929919695242	2.58695756515059	1.85671531188405	1.96664410042761	2.67650461466305	1.71798735720636	3.3026634250856	2.36157481077653	2.57744952661129	2.55035691536053	2.96006411715031	2.9074627591596	1.73766543076893	3.54687346073093	4.78968128184547	1.46848704274522	2.20791638315068	1.83629048277238	1.85966338461629	2.73557655655627	2.71717485233886	2.78751302325577	1.61228798160872
chr18	111670	111170	3.68181914396956	1.78463940120947	2.31359350266974	2.67249270281599	2.16948742745265	2.20174844432131	2.88674887024064	2.01934267096148	2.03663013587509	1.56962485279573	2.41476685887549	2.19313140919125	2.44846083243488	1.72853342521153	2.28252707485998	1.7314404128141	3.68411751661961	2.19975291586765	2.58070127758747	2.39760671289473	2.56194127059272	2.30405679010202	2.5690847080751	2.60043262637221	2.05580908246486	2.2590290353301	3.14954077906962	2.48806639987809	3.37995621942739	1.25360569161786	3.7628622558844	3.37038858809068	2.41838530158582	3.11613665586356	1.95241256503075	2.91800325868843	2.46472002089283	1.95317720206123	1.18973377980047	3.50236525031258	2.94570136927855	2.23973305483488	2.64764398544455	2.39461790639056	2.66812514454683	2.75042652014568	2.42367100530585	2.36556473977819	2.5019864397136	2.33047840056075	2.43699150597537	2.00503332333323	2.68059417520392	2.73882967031327	2.52562558351242	2.72023838999934	2.10392199151679	2.19071259076018	2.35478178112503	2.73947773881109	0.640202375152401	2.10189729067942	3.0755576857021	4.73663702052152	2.15235460761205	1.80759760791848	1.77284817733275	2.34530689928297	2.90543178108816	2.71454426569337	2.46165948619478	1.81826216395852
chr18	112210	111710	4.44344788295767	3.27638067477877	2.8412558528516	3.56919780731603	2.56583274596899	2.88613337218778	3.61551635089948	3.0728821309832	2.46549618235035	3.32110773952467	3.62893887897064	3.12348729612506	3.25409449475095	2.99474891032682	3.10795539358615	3.1981575552519	4.13113338626134	2.94253193335312	3.21080855154304	3.99257791232103	3.92059946711046	3.64413276438037	3.52116828325248	3.98616642744935	3.00300753635306	4.03810442023667	4.12405202349152	3.37812570378207	4.69429931882646	2.22363013993153	4.18738156279923	3.82346559497816	3.40379275221288	3.54482811950496	3.46062304447717	3.40358985375341	3.89133015417355	3.24387035466208	1.92826649510914	3.73024010326522	3.91835666235978	2.90058729488731	3.2187095162894	4.29161086054713	4.11752014559342	3.85167068347799	3.72026105051285	3.6317612473187	3.86712668583251	2.97125421288083	3.09304211441725	3.14632600349606	3.92219877464283	3.38714121064813	3.86926854663142	3.91917207271581	3.58479032667164	3.43421607190317	3.50998023342821	3.24585874259338	1.73125168405298	2.78742786745763	3.79367502505383	4.41850732354584	3.21611716954146	3.00110714145868	2.70095548875174	3.74726789545133	3.50348012255458	3.57615837007616	4.44945791838264	2.90764223758448
