chrom	chromEnd	chromStart	TCGA-3C-AALJ-01A	TCGA-4H-AAAK-01A	TCGA-A2-A0CX-01A	TCGA-A2-A0ES-01A	TCGA-A2-A0ET-01A	TCGA-A2-A0EV-01A	TCGA-A2-A0EW-01A	TCGA-A2-A0EX-01A	TCGA-A2-A0EY-01A	TCGA-A2-A0SV-01A	TCGA-A2-A0SW-01A	TCGA-A2-A0SX-01A	TCGA-A2-A0T4-01A	TCGA-A2-A0T5-01A	TCGA-A2-A0T6-01A	TCGA-A2-A0T7-01A	TCGA-A2-A0YC-01A	TCGA-A2-A0YD-01A	TCGA-A2-A0YF-01A	TCGA-A2-A0YG-01A	TCGA-A2-A0YH-01A	TCGA-A2-A0YJ-01A	TCGA-A2-A0YK-01A	TCGA-A2-A0YL-01A	TCGA-A2-A0YT-01A	TCGA-A2-A4RX-01A	TCGA-A7-A0CH-01A	TCGA-A7-A0D9-01A	TCGA-A7-A13E-01A	TCGA-A7-A13F-01A	TCGA-A8-A06N-01A	TCGA-A8-A08J-01A	TCGA-A8-A094-01A	TCGA-AO-A03L-01A	TCGA-AO-A03N-01B	TCGA-AO-A0J5-01A	TCGA-AO-A0J8-01A	TCGA-AO-A0JB-01A	TCGA-AO-A0JG-01A	TCGA-AO-A0JM-01A	TCGA-AO-A124-01A	TCGA-AO-A12D-01A	TCGA-AO-A12F-01A	TCGA-AR-A0TP-01A	TCGA-AR-A0TV-01A	TCGA-AR-A0U0-01A	TCGA-AR-A0U4-01A	TCGA-BH-A0B1-01A	TCGA-BH-A0B5-01A	TCGA-BH-A0BA-01A	TCGA-BH-A0BZ-01A	TCGA-BH-A0DL-01A	TCGA-BH-A0DP-01A	TCGA-BH-A0DV-01A	TCGA-BH-A0E0-01A	TCGA-BH-A0EE-01A	TCGA-BH-A0HP-01A	TCGA-BH-A1EV-01A	TCGA-C8-A12K-01A	TCGA-C8-A12M-01A	TCGA-C8-A12O-01A	TCGA-C8-A12Q-01A	TCGA-C8-A12T-01A	TCGA-C8-A12U-01A	TCGA-C8-A12V-01A	TCGA-C8-A12Y-01A	TCGA-C8-A130-01A	TCGA-C8-A133-01A	TCGA-C8-A137-01A	TCGA-C8-A8HR-01A	TCGA-D8-A13Z-01A	TCGA-S3-AA0Z-01A
chr22	10687728	10687228	0.905955551624489	-0.213138109897483	0.647308377922936	-0.353530949203647	-0.547682703034441	2.18058810737691	0.722596900632158	-0.35418701546139	0.248769693304094	-0.511593604986324	1.02371608913172	0.455681173366705	-0.169729833013407	-0.0693180127572131	3.60848468628447	-0.592139582217236	0.546930572126928	0.156074358103338	0.428749881955241	0.310444726180542	0.298334943920633	-0.053509613682144	-0.100610154427161	-0.568803807540581	0.673342002436982	0.394045448764852	0.318295115273509	0.260515277671125	-0.555899475746454	-0.186994430739515	0.793184290047539	1.96299851334659	-0.795416290457866	0.768469658269699	-0.087061094287371	0.61829831677821	-0.106954607353165	-0.782722957563366	-0.081334045366265	0.414606140079626	0.977165275671997	0.940147361478993	-0.185394441093266	0.545261662986374	0.238957721528752	1.00883003134225	1.05559395761502	-0.667610770243061	-0.822351977268554	-0.479397033477266	-0.53439069051604	0.00878581905276854	-0.356984342532376	0.109864194067698	-0.357840569610122	-0.179118470210596	-0.54229862264036	0.693037281205579	0.369189451890503	-0.361598940561799	0.598422166614076	0.885429635761746	-0.0264110756350339	0.839836308218902	-0.678416384788709	-0.480048288893133	-0.307464887608659	0.707365354791334	0.374435184002401	-0.460086952602204	0.272032575707823	3.74363497805486
chr22	10714856	10714356	2.12584561178987	0.541270073409642	0.0354658108400723	3.1335548058967	2.60218730471704	0.923129494907505	1.44793174508135	1.46285795363649	0.663035610704562	0.028135667671921	0.383977582883129	2.06765599402194	1.68639266214109	0.366601617262257	2.7232472735034	0.86017109816729	0.885861330184812	1.16448843666215	1.35629416904453	0.831452072217516	0.587572876832782	0.906370567584453	2.50745577675547	0.712897916961042	0.299996737841956	0.200349827535625	1.01761480495784	0.801481122727077	0.461248730228378	1.35580307227512	1.69899756085367	1.11457902916167	1.14426068830678	0.87610084315126	0.444369176206288	2.65382858659943	0.685004600202168	0.305962306649293	0.718764661732727	0.702363949724269	0.685543021059762	1.60110050379914	0.613559833187847	-0.449996987784582	0.288224117079751	0.165453890981062	0.718621158399325	1.18223796595525	1.03759537221969	2.86591609496221	1.04649538072718	0.326265946790368	0.0748139257188795	0.759009515208843	0.0906630780548662	1.49119476984669	0.852745922648828	0.382283985168773	1.25418055773465	0.440567519932333	1.38738941437192	0.235022317299026	0.658785285783826	1.04879033616875	0.331089832343361	0.0868585021662405	-0.257058194985225	0.924013891552422	1.23936444067096	0.891329410596288	0.690142897836733	0.004609634273485
chr22	10775937	10775437	1.47778353499377	-0.241884862430812	0.256091850718195	3.09459445244022	1.56698412382937	0.339881513949859	0.705960125820233	0.264037963136158	0.019001543025443	-0.0339853476263715	-0.156379314074247	1.61974041539548	1.18984934476893	0.302333786515639	1.95957735048692	0.628415257024643	0.24186768873578	-0.145847228218042	0.828204314867746	0.686059389605216	-0.354998433410691	0.812229913336127	1.2642658734926	0.297542678855606	0.551466511058507	1.220052720735	-0.428135278699722	-0.080365737924718	-0.167089319602838	0.760984612168528	1.2563848131521	-0.0089026987815695	0.570122518277042	0.980863388967313	0.153791912460211	1.35175253562744	0.125615211719414	-0.202910904309675	0.0359124136110535	0.81688793270471	0.123442783280083	0.471418177414108	-0.233792167300944	-0.038289230947813	-0.347840961175836	0.0474159835224763	0.51000114558423	-0.0114041134959075	1.37551528401575	2.06249128056143	0.815988296023016	-0.382685460449173	0.0670515716366295	0.261032411729345	-0.134479352062937	0.47178575280673	-0.164275203873946	0.360131148648059	1.07099821515441	0.683993040315834	0.698980573995119	-0.462883727903678	-0.0909365178209145	0.513980420139311	-0.0333371559387476	0.495708646592965	-0.74884227899332	0.25199211167952	0.410320391653393	0.731295712860279	0.550359528410462	0.503825445613308
chr22	10780631	10780131	3.20138046925963	0.763827288456998	0.454395503394995	3.95854401099584	3.1401589955131	1.98456679180091	1.69100292415626	1.51884760284984	0.291716031841387	0.328111233799266	1.12091906870334	1.94492989483974	1.83626885668443	0.461544534379245	2.38602034211924	1.11173649238425	1.05560173486191	0.954944422651793	1.58571159870349	0.816378832829772	0.46267292793317	0.908600109765905	2.50745577675547	0.749525862056451	1.99311337025986	1.56691307960046	-0.105404075430571	0.456980693395816	0.133928210501686	1.75560725647282	2.219252750884	1.34776545567639	2.0354494736989	1.33115633450916	0.869519576151715	3.24870536128144	1.30640791937095	0.678640920751542	0.64190287874344	0.975530661096436	0.680977178936769	0.981380042211966	0.084635089532078	0.0835902280258944	0.037692893499743	0.430308603760306	1.09815073357752	1.90815743745914	2.02937214279242	3.41844232696593	2.1004231401709	0.179467695571791	-0.111718342164889	1.25481259068169	0.0775521258959884	0.888576024853495	0.372462598512587	0.36262584254461	1.84766551316781	0.25592245858227	1.69502950376834	0.563685805285552	0.317607606367307	1.46852023862723	0.275540648178199	1.22343605794712	-0.536378101937812	0.767357304168425	0.712810218136866	1.35961270967882	0.708410866535765	1.09366672365737
chr22	10781532	10781032	2.1893253321589	-0.00717894161378452	-0.238319979987106	3.06602820839533	2.60218730471704	1.38097152472831	0.580210760985344	1.7513909086484	0.019001543025443	0.257229657423706	0.359110514525796	1.98863991869819	1.34742327976215	0.2709561427344	2.47963285808473	1.0581454810228	0.903917419803564	0.20927457685498	1.98985538854578	0.724377826965475	-0.595580357974141	1.39721772783854	2.73471545979763	0.530173107037445	0.905624715711115	1.46158872372785	-0.210706425545026	-0.248890709135701	0.0315202813191699	1.54914317030268	1.5979129876495	1.32102057847756	1.35989908133398	0.494550467781224	0.695221328575296	0.962805645124086	0.256870663264804	0.657825464104628	0.790552627609337	0.827579666754833	0.507295918288749	0.907799684305977	0.457561933333233	-0.315845248601597	-0.235657813116086	-0.356613918007414	0.611522627875625	1.5581227197141	1.73085374487682	2.79727959841392	1.57854512857588	-0.152715591311306	0.227495069240584	0.355690933419599	-0.357840569610122	0.990034670435615	0.674379361982648	0.554174529106831	1.23898092902122	0.011722574537173	1.43681542650953	-0.116422400935885	0.209524479835648	1.26019920441966	-0.0762686651593744	0.708053896532025	-0.6564110417352	0.29454944345502	0.622847690472701	1.25360766885942	0.938872028899111	0.618296989663991
chr22	10782126	10781626	2.51727603419656	0.424753230751935	-0.163915978084448	3.52780002124318	2.11627078614727	1.50389401661798	0.904697107801787	1.58437559806447	0.263190764500604	-0.107476428357823	0.45827374668295	1.71350457043288	1.11031908431378	0.616548100038397	2.796196360848	1.04951622001652	0.976828208471701	0.239990018519891	0.435191430294595	0.609312419083567	-0.112292460825088	0.791937802367421	2.18504818798198	0.227540223278021	0.0151424313308291	1.20379036120447	-0.0821092643163867	0.074498223166535	-0.0294583306814829	0.801110347397363	1.44465889809882	1.02280331358344	1.21794390407067	0.924425777060304	0.544036842855797	1.59790997830286	0.692178746057524	0.75457683061446	0.520901311320799	1.15663313958517	0.47977281337023	0.75579076210065	-0.541904987219551	-0.11839587983341	0.251158687602847	-0.272441012711555	0.498093654549465	1.09862267318474	1.49435315173031	1.99735452967705	1.10295486248308	-0.267854644603875	0.015369081352833	0.263551379776216	-0.81887306891668	1.01403911909544	0.227706594504523	0.762646985310696	0.888478304824887	0.598433605343248	1.35444447090636	-0.00158750704626501	0.357442031747071	0.292837370108191	0.467594171570969	0.395656940534069	-0.10472274248572	0.347421646221341	-0.145383322588093	0.684297374259491	0.592105318832013	0.752084793752378
chr22	10961869	10961369	1.66654812559367	0.165457603588357	2.7322523063068	2.62504074882806	2.2202879998628	1.38097152472831	0.208058253638852	1.29712725153179	0.257514539236199	-0.218492407461373	0.0746192795315585	2.17572106574117	0.697934783647945	-0.181980316977754	1.58838425230025	0.690383741557177	0.712543657187376	0.145785324344696	1.37080526413431	0.900217245702102	1.98017303308467	0.771679957818524	1.80144287374581	0.601035296512359	0.673342002436982	1.30498975266011	-0.86129934058587	-0.16043471602377	0.57918355301973	0.526571621289795	1.74845856437225	2.36275627462427	1.0087560377954	-0.040632756972668	0.427863920965809	1.94910115456473	0.325281222782845	0.58493036510496	0.288568520097921	0.452789202740996	4.35500344044526	0.384669463296936	-0.477377281229058	-0.247178367315201	-0.199532492446966	-0.0791620428884275	0.877420566334488	1.17157020540879	1.0664008469848	2.80522452330274	-0.00591022540760849	-0.232376938409365	0.079298198070076	0.759009515208843	0.283863801252483	0.745745892011945	0.135735434871107	0.882081629170135	1.00270917529198	1.78251433603656	1.73879021948003	2.62836690299635	0.179532974434846	0.599305286206743	0.468549787732313	0.199520325489441	0.331662825214201	0.172419789023754	-0.323216361686791	0.515657782379986	0.956706393866863	0.74438732120561
chr22	11028634	11028134	2.41822156248068	0.623361569492226	0.379060396964715	3.37864618958053	1.8752881571394	1.33651415159243	1.28135978900619	1.25332161248399	0.682149610200005	0.568005695389837	0.445628215646774	2.20803391519244	1.33290890511921	0.544773515643798	2.33539159025987	0.443721146838343	0.969492644338301	1.067588361917	1.71713182552029	0.430113920706375	0.573621324060691	0.723749621134493	2.40742797478116	0.54349409740548	1.64043132788704	0.973041705980566	-0.0874703851704355	0.410814009874039	0.213309599129984	1.35534278806232	1.99009479669908	0.980570288255694	1.49822168929695	1.00753525627928	0.983227703062282	2.69307575634142	0.212305367651711	0.609647740624903	0.631539578484841	1.50599747492609	0.9781304335967	0.729011983250977	0.295260254796232	0.238561756547715	0.163642347912894	0.185460944679039	0.785332029344434	2.15572449466389	1.25095246806336	3.04769867676452	1.22202716807209	0.007279304830675	-0.309288345200843	0.952799432652068	0.0449256487753134	1.35812843640072	0.639644519886339	0.462390082406595	1.42151459393682	0.1568836005122	1.91874931871236	-0.270468956152656	0.368514079974679	0.659382262817869	-0.047146079528144	0.440436807988818	-0.079987017648077	0.00777426611311499	0.608748990055122	1.28076689042007	1.041038993703	0.884669188407628
chr22	11030406	11029906	0.768644969067319	0.79585794817091	0.0731933487939228	2.54558879631904	1.64961611425498	0.670208964934521	0.628801230545245	0.956514230155064	0.268583082895344	-0.146850552432154	0.374057784646764	1.74828447096197	1.37212042450773	0.216023671128035	0.813217390461412	0.812868553818883	0.61752187316257	-0.066758273787603	0.605779014354191	0.578025264745733	-0.041185543829794	0.633156739522585	1.48921766418759	0.393575391419245	1.01224998399595	1.01205820029752	-0.0821092643163867	0.130036572904594	0.535792988034845	0.720186636247748	1.57035316976881	0.847119180109829	1.04138738166101	0.549346936247976	0.510701601720058	1.81657681733158	0.719022593347005	0.0707798207133356	0.104254334414482	1.71135162798774	0.47977281337023	0.318823976253749	0.195533570910847	0.522227073194109	-0.196852775479432	-0.274344873155334	0.556872974162389	0.304971733760661	0.790415407994436	2.35529303799881	0.786615589726774	0.283353382986066	-0.225994257614067	0.183064487124503	0.0775521258959884	1.26186860084136	-0.013129270510198	0.396410553228084	1.39221275747435	-0.0877803704888915	1.07538822702152	-0.402702274018267	0.439079284090276	0.603328002491897	0.462074365590228	0.053347446196231	-0.434766325862846	0.455427555302554	0.510098393775155	-0.0871595561254735	0.748993805003759	0.339288724382578
chr22	11031187	11030687	1.47778353499377	1.07223967624869	0.261899974883221	3.14629474916143	2.11627078614727	0.848086994440638	0.961396683926196	1.21557756844007	0.584663225520977	0.213268905718617	0.493379450136415	2.22481770674023	1.88081854796646	0.589721348029543	1.58838425230025	1.22051686508463	1.25710632256428	0.774283974741055	1.04891832400911	1.08721807195412	0.230235536628118	1.15695544448258	2.33764876837141	0.545214307574226	2.23301935215589	1.40751434617161	-0.0760803198709155	0.673482805948995	0.182888852762687	0.777789743561068	1.75545090252371	1.31015491390978	1.73198052600634	1.05184011250223	0.574843711463153	2.28610369726429	0.23518513153507	0.617330041443084	0.678552767391757	1.68539874332371	0.82078920579556	0.70648630750834	0.163471211866829	0.359634648415402	0.205278797977903	-0.192868810695686	0.631443573947235	1.11331643842506	1.60594994807936	3.16437434079957	1.23069382839431	-0.286138357418301	-0.17082297419327	0.847163971056186	-0.206597274971393	1.04208007334746	0.379040086450728	1.00191567784906	1.96901410931784	0.626260994602651	1.63882287468767	0.115067545697831	0.466088187150259	0.889679810576118	0.558489389746339	0.542971685671255	0.313061408899822	0.366488426771878	0.256572537442068	1.34545286664064	1.40246579342999	1.10659524005856
